Version Number,File Name,LOC Touched,Number of Revisions,Number of Bug Fixed,LOC Added,Max LOC Added,Chg Set Size,Max Chg Set,Avg Chg Set,Avg LOC Added,Buggy
0.09.1-incubating,storm-core/src/jvm/backtype/storm/tuple/Fields.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/transactional/state/TransactionalState.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/transactional/state/RotatingTransactionalState.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/transactional/partitioned/PartitionedTransactionalSpoutExecutor.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/transactional/partitioned/OpaquePartitionedTransactionalSpoutExecutor.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/transactional/partitioned/IPartitionedTransactionalSpout.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/transactional/partitioned/IOpaquePartitionedTransactionalSpout.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/transactional/TransactionalTopologyBuilder.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/transactional/TransactionalSpoutBatchExecutor.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/transactional/TransactionAttempt.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/transactional/ITransactionalSpout.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/transactional/ICommitterTransactionalSpout.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/transactional/ICommitter.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/topology/base/BaseTransactionalSpout.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/topology/base/BaseTransactionalBolt.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/topology/base/BaseRichSpout.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/topology/base/BaseRichBolt.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/topology/base/BasePartitionedTransactionalSpout.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/topology/base/BaseOpaquePartitionedTransactionalSpout.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/topology/base/BaseComponent.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/topology/base/BaseBatchBolt.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/topology/base/BaseBasicBolt.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/topology/TopologyBuilder.java,51,3,0,51,17,1678,562,559.3333,17,true
0.09.1-incubating,storm-core/src/jvm/backtype/storm/topology/SpoutDeclarer.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/topology/ReportedFailedException.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/topology/OutputFieldsGetter.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/topology/OutputFieldsDeclarer.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/topology/InputDeclarer.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/topology/IRichStateSpout.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/topology/IRichSpout.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/topology/IRichBolt.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/topology/IComponent.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/topology/IBasicOutputCollector.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/topology/IBasicBolt.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/topology/FailedException.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/topology/ComponentConfigurationDeclarer.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/topology/BoltDeclarer.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/topology/BasicOutputCollector.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/topology/BasicBoltExecutor.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/topology/BaseConfigurationDeclarer.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/TupleCaptureBolt.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/TrackedTopology.java,51,3,0,0,0,1678,562,559.3333,0,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/TestWordSpout.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/TestWordCounter.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/TestSerObject.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/TestPlannerSpout.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/TestPlannerBolt.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/TestKryoDecorator.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/TestJob.java,72,3,0,0,0,1678,562,559.3333,0,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/TestGlobalCount.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/TestConfBolt.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/TestAggregatesCounter.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/SpoutTracker.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/PrepareBatchBolt.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/OpaqueMemoryTransactionalSpout.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/NonRichBoltTracker.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/NGrouping.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/MockedSources.java,129,3,0,0,0,1678,562,559.3333,0,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/MkTupleParam.java,102,3,0,0,0,1678,562,559.3333,0,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/MkClusterParam.java,120,3,0,0,0,1678,562,559.3333,0,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/MemoryTransactionalSpoutMeta.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/MemoryTransactionalSpout.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/KeyedSummingBatchBolt.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/KeyedCountingCommitterBolt.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/KeyedCountingBatchBolt.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/IdentityBolt.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/FixedTupleSpout.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/FixedTuple.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/FeederSpout.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/CountingCommitBolt.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/CountingBatchBolt.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/CompleteTopologyParam.java,150,3,0,0,0,1678,562,559.3333,0,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/BoltTracker.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/BatchRepeatA.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/BatchProcessWord.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/BatchNumberList.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/AckTracker.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/AckFailMapTracker.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/testing/AckFailDelegate.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/task/WorkerTopologyContext.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/task/TopologyContext.java,51,3,0,51,17,1678,562,559.3333,17,true
0.09.1-incubating,storm-core/src/jvm/backtype/storm/task/ShellBolt.java,51,3,0,51,17,1678,562,559.3333,17,true
0.09.1-incubating,storm-core/src/jvm/backtype/storm/task/OutputCollector.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/task/IOutputCollector.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/task/IMetricsContext.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/task/IErrorReporter.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/task/IBolt.java,51,3,0,51,17,1678,562,559.3333,17,true
0.09.1-incubating,storm-core/src/jvm/backtype/storm/task/GeneralTopologyContext.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/state/SynchronizeOutputCollector.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/state/StateSpoutOutputCollector.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/state/ISynchronizeOutputCollector.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/state/ISubscribedState.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/state/IStateSpoutOutputCollector.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/state/IStateSpout.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/spout/SpoutOutputCollector.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/spout/SleepSpoutWaitStrategy.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/spout/ShellSpout.java,51,3,0,51,17,1678,562,559.3333,17,true
0.09.1-incubating,storm-core/src/jvm/backtype/storm/spout/SchemeAsMultiScheme.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/spout/Scheme.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/spout/RawScheme.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/spout/RawMultiScheme.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/spout/NothingEmptyEmitStrategy.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/spout/MultiScheme.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/spout/ISpoutWaitStrategy.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/spout/ISpoutOutputCollector.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/spout/ISpout.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/spout/ISchemableSpout.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/spout/IMultiSchemableSpout.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/serialization/types/ListDelegateSerializer.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/serialization/types/HashSetSerializer.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/serialization/types/HashMapSerializer.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/serialization/types/ArrayListSerializer.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/serialization/SerializationFactory.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/serialization/SerializableSerializer.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/serialization/KryoValuesSerializer.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/serialization/KryoValuesDeserializer.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/serialization/KryoTupleSerializer.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/serialization/KryoTupleDeserializer.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/serialization/ITupleSerializer.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/serialization/ITupleDeserializer.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/serialization/IKryoFactory.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/serialization/IKryoDecorator.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/serialization/DefaultKryoFactory.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/security/serialization/BlowfishTupleSerializer.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/security/auth/digest/ServerCallbackHandler.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/security/auth/digest/DigestSaslTransportPlugin.java,56,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/security/auth/digest/ClientCallbackHandler.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/security/auth/authorizer/NoopAuthorizer.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/security/auth/authorizer/DenyAuthorizer.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/security/auth/ThriftServer.java,53,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/security/auth/ThriftClient.java,56,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/security/auth/SimpleTransportPlugin.java,63,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/security/auth/SaslTransportPlugin.java,63,4,0,51,17,1740,562,435,12.75,true
0.09.1-incubating,storm-core/src/jvm/backtype/storm/security/auth/ReqContext.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/security/auth/ITransportPlugin.java,55,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/security/auth/IAuthorizer.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/security/auth/AuthUtils.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/scheduler/WorkerSlot.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/scheduler/TopologyDetails.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/scheduler/Topologies.java,120,3,0,0,0,1678,562,559.3333,0,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/scheduler/SupervisorDetails.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/scheduler/SchedulerAssignmentImpl.java,276,3,0,0,0,1678,562,559.3333,0,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/scheduler/SchedulerAssignment.java,120,3,0,0,0,1678,562,559.3333,0,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/scheduler/ISupervisor.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/scheduler/IScheduler.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/scheduler/INimbus.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/scheduler/ExecutorDetails.java,111,3,0,0,0,1678,562,559.3333,0,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/scheduler/Cluster.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/planner/TaskBundle.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/planner/CompoundTask.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/planner/CompoundSpout.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/nimbus/ITopologyValidator.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/nimbus/DefaultTopologyValidator.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/metric/api/StateMetric.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/metric/api/ReducedMetric.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/metric/api/MultiReducedMetric.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/metric/api/MultiCountMetric.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/metric/api/MeanReducer.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/metric/api/IStatefulObject.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/metric/api/IReducer.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/metric/api/IMetricsConsumer.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/metric/api/IMetric.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/metric/api/ICombiner.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/metric/api/CountMetric.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/metric/api/CombinedMetric.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/metric/api/AssignableMetric.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/metric/SystemBolt.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/metric/MetricsConsumerBolt.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/metric/LoggingMetricsConsumer.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/messaging/TransportFactory.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/messaging/TaskMessage.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/messaging/IContext.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/messaging/IConnection.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/hooks/info/SpoutFailInfo.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/hooks/info/SpoutAckInfo.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/hooks/info/EmitInfo.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/hooks/info/BoltFailInfo.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/hooks/info/BoltExecuteInfo.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/hooks/info/BoltAckInfo.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/hooks/ITaskHook.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/hooks/BaseTaskHook.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/grouping/CustomStreamGrouping.java,51,3,0,51,17,1678,562,559.3333,17,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/TopologySummary.java,116,4,0,51,17,1740,562,435,12.75,true
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/TopologyInitialStatus.java,53,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/TopologyInfo.java,119,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/SupervisorSummary.java,102,4,0,51,17,1740,562,435,12.75,true
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/SubmitOptions.java,74,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/StreamInfo.java,84,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/StormTopology.java,100,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/StateSpoutSpec.java,81,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/SpoutStats.java,112,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/SpoutSpec.java,81,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/ShellComponent.java,79,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/RebalanceOptions.java,89,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/NullStruct.java,67,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/NotAliveException.java,74,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/Nimbus.java,1235,4,0,51,17,1740,562,435,12.75,true
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/KillOptions.java,73,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/JavaObjectArg.java,96,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/JavaObject.java,84,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/InvalidTopologyException.java,74,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/Grouping.java,107,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/GlobalStreamId.java,81,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/ExecutorSummary.java,108,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/ExecutorStats.java,104,4,0,51,17,1740,562,435,12.75,false
0.09.1-incubating,storm-core/src/jvm/backtype/storm/generated/ExecutorSpecificStats.java,79,4,0,51,17,1740,562,435,12.75,false
