Version Number,File Name,LOC Touched,Number of Revisions,Number of Bug Fixed,LOC Added,Max LOC Added,Chg Set Size,Max Chg Set,Avg Chg Set,Avg LOC Added,Buggy
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java,5,1,0,1,1,45,45,45.0,1.0,false
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin.java,17,2,0,14,12,49,45,24.5,7.0,false
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheImpl.java,27,5,0,0,0,59,45,11.8,0.0,false
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/JournalChannel.java,3,1,0,2,2,45,45,45.0,2.0,false
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/FileSystemUpgrade.java,3,1,0,2,2,45,45,45.0,2.0,false
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/FileInfo.java,15,3,0,14,6,53,45,17.666666,4.6666665,false
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/EntryLogger.java,5,1,0,2,2,45,45,45.0,2.0,false
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Cookie.java,8,1,0,2,2,45,45,45.0,2.0,false
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieException.java,4,1,0,3,3,45,45,45.0,3.0,false
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,7,3,0,4,2,49,45,16.333334,1.3333334,false
3,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/TestClient.java,2,1,0,1,1,45,45,45.0,1.0,false
3,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/MySqlClient.java,5,1,0,1,1,45,45,45.0,1.0,false
3,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchThroughputLatency.java,5,1,0,2,2,45,45,45.0,2.0,false
3,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchReadThroughputLatency.java,4,1,0,2,2,45,45,45.0,2.0,false
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ServerStats.java,49,1,0,0,0,4,4,4.0,0.0,false
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServerMXBean.java,5,1,0,0,0,4,4,4.0,0.0,false
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServerBean.java,9,2,0,0,0,16,12,8.0,0.0,false
3,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/LedgerCacheTest.java,4,2,0,4,2,8,4,4.0,2.0,false
3,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieZKExpireTest.java,3,2,0,1,1,53,41,26.5,0.5,false
3,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieInitializationTest.java,4,1,0,1,1,12,12,12.0,1.0,false
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ResponseBuilder.java,46,2,0,41,40,20,12,10.0,20.5,false
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieRequestHandler.java,305,2,0,303,303,20,12,10.0,151.5,false
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieProtocol.java,184,2,0,167,158,20,12,10.0,83.5,false
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieProtoEncoding.java,164,2,0,155,118,20,12,10.0,77.5,false
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieNettyServer.java,191,2,0,189,189,20,12,10.0,94.5,false
3,bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/LedgerManagerIteratorTest.java,86,2,0,86,43,6,3,3.0,43.0,false
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/HierarchicalLedgerManager.java,2,2,0,0,0,6,3,3.0,0.0,false
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/InterleavedLedgerStorage.java,2,2,0,0,0,4,2,2.0,0.0,false
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookieWatcher.java,6,2,0,5,5,45,41,22.5,2.5,false
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieShell.java,54,1,0,53,53,4,4,4.0,53.0,false
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AuditorElector.java,3,1,0,3,3,2,2,2.0,3.0,false
3,hedwig-server/src/test/java/org/apache/hedwig/client/TestSubAfterCloseSub.java,18,2,0,5,4,43,41,21.5,2.5,false
3,bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/TestProtoVersions.java,17,1,0,0,0,8,8,8.0,0.0,false
3,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorPeriodicCheckTest.java,48,1,0,48,48,4,4,4.0,48.0,false
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationWorker.java,2,1,0,2,2,4,4,4.0,2.0,false
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,8,2,0,7,5,45,41,22.5,3.5,false
3,hedwig-server/src/test/java/org/apache/hedwig/server/topics/TestConcurrentTopicAcquisition.java,8,1,0,5,5,41,41,41.0,5.0,false
3,hedwig-server/src/test/java/org/apache/hedwig/server/subscriptions/TestUpdateSubscriptionState.java,7,1,0,3,3,41,41,41.0,3.0,false
3,hedwig-server/src/test/java/org/apache/hedwig/server/persistence/TestDeadlock.java,4,1,0,1,1,41,41,41.0,1.0,false
3,hedwig-server/src/test/java/org/apache/hedwig/server/persistence/MessageBoundedPersistenceTest.java,4,1,0,0,0,41,41,41.0,0.0,false
3,hedwig-server/src/test/java/org/apache/hedwig/server/integration/TestHedwigHub.java,27,1,0,4,4,41,41,41.0,4.0,false
3,hedwig-server/src/test/java/org/apache/hedwig/server/filter/TestMessageFilter.java,8,1,0,0,0,41,41,41.0,0.0,false
3,hedwig-server/src/test/java/org/apache/hedwig/server/TestBackwardCompat.java,2,1,0,0,0,41,41,41.0,0.0,false
3,hedwig-server/src/test/java/org/apache/hedwig/client/netty/TestMultiplexing.java,13,1,0,1,1,41,41,41.0,1.0,false
3,hedwig-server/src/test/java/org/apache/hedwig/client/TestPubSubClient.java,15,1,0,4,4,41,41,41.0,4.0,false
3,hedwig-server/src/main/java/org/apache/hedwig/zookeeper/ZkUtils.java,1,1,0,0,0,41,41,41.0,0.0,false
3,hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxySubscribeHandler.java,5,1,0,3,3,41,41,41.0,3.0,false
3,hedwig-server/src/main/java/org/apache/hedwig/server/netty/UmbrellaHandler.java,3,1,0,0,0,41,41,41.0,0.0,false
3,hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/FakeBookie.java,2,1,0,0,0,41,41,41.0,0.0,false
3,hedwig-server/src/main/java/org/apache/hedwig/admin/console/JLineHedwigCompletor.java,7,1,0,1,1,41,41,41.0,1.0,false
3,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/HChannelHandler.java,3,1,0,0,0,41,41,41.0,0.0,false
3,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigSubscriber.java,1,1,0,1,1,41,41,41.0,1.0,false
3,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkSubscriber.java,3,1,0,1,1,41,41,41.0,1.0,false
3,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkPublisher.java,2,1,0,1,1,41,41,41.0,1.0,false
3,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ZooKeeperUtil.java,1,1,0,1,1,41,41,41.0,1.0,false
3,bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/TestLedgerManager.java,1,1,0,1,1,41,41,41.0,1.0,false
3,bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/LedgerLayoutTest.java,2,1,0,0,0,41,41,41.0,0.0,false
3,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestSpeculativeRead.java,4,1,0,0,0,41,41,41.0,0.0,false
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerManagerFactory.java,6,1,0,2,2,41,41,41.0,2.0,false
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/AbstractZkLedgerManager.java,1,1,0,0,0,41,41,41.0,0.0,false
3,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ReadOnlyBookieTest.java,72,2,0,72,36,6,3,3.0,36.0,false
3,hedwig-server/src/test/java/org/apache/hedwig/server/topics/TestZkTopicManager.java,40,1,0,38,38,13,13,13.0,38.0,false
3,hedwig-server/src/test/java/org/apache/hedwig/server/topics/TestMMTopicManager.java,37,1,0,36,36,13,13,13.0,36.0,false
3,hedwig-server/src/test/java/org/apache/hedwig/server/topics/StubTopicManager.java,1,1,0,0,0,13,13,13.0,0.0,false
3,hedwig-server/src/test/java/org/apache/hedwig/server/delivery/TestFIFODeliveryManager.java,3,1,0,1,1,13,13,13.0,1.0,false
3,hedwig-server/src/main/java/org/apache/hedwig/server/topics/TrivialOwnAllTopicManager.java,1,1,0,0,0,13,13,13.0,0.0,false
3,hedwig-server/src/main/java/org/apache/hedwig/server/topics/TopicManager.java,8,1,0,8,8,13,13,13.0,8.0,false
3,hedwig-server/src/main/java/org/apache/hedwig/server/topics/MMTopicManager.java,1,1,0,0,0,13,13,13.0,0.0,false
3,hedwig-server/src/main/java/org/apache/hedwig/server/topics/AbstractTopicManager.java,102,1,0,77,77,13,13,13.0,77.0,false
3,hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServer.java,1,1,0,0,0,13,13,13.0,0.0,false
3,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/LedgerRecoveryTest.java,68,1,0,64,64,5,5,5.0,64.0,false
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingReadOp.java,25,1,0,7,7,5,5,5.0,7.0,false
3,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerRecoveryOp.java,39,1,0,17,17,5,5,5.0,17.0,false
4,bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/TestDeathwatcher.java,120,2,0,120,60,4,3,2.0,60.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServer.java,43,9,0,24,6,64,17,7.111111,2.6666667,false
4,bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/LedgerManagerTestCase.java,2,2,0,0,0,20,10,10.0,0.0,false
4,bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/GcLedgersTest.java,214,4,0,200,54,28,10,7.0,50.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/InMemoryMetastoreCursor.java,12,2,0,6,3,20,10,10.0,3.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/MSLedgerManagerFactory.java,15,5,0,4,2,48,16,9.6,0.8,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerManager.java,38,2,0,4,2,20,10,10.0,2.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/HierarchicalLedgerManager.java,87,9,0,20,8,72,16,8.0,2.2222223,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/FlatLedgerManager.java,34,6,0,0,0,48,10,8.0,0.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/AbstractZkLedgerManager.java,40,4,0,10,5,28,10,7.0,2.5,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ScanAndCompareGarbageCollector.java,34,2,0,6,3,20,10,10.0,3.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,144,7,0,46,18,37,12,5.285714,6.571429,false
4,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/LedgerCloseTest.java,402,4,0,398,157,13,6,3.25,99.5,false
4,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookieWriteLedgerTest.java,16,2,0,8,4,11,6,5.5,4.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingAddOp.java,34,4,0,24,7,34,12,8.5,6.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerMetadata.java,143,7,0,93,29,58,17,8.285714,13.285714,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java,227,9,0,144,41,72,24,8.0,16.0,false
4,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/LedgerDeleteTest.java,15,2,0,10,8,22,14,11.0,5.0,false
4,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/CompactionTest.java,139,2,0,138,136,22,14,11.0,69.0,false
4,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieAccessor.java,5,1,0,4,4,14,14,14.0,4.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LogMark.java,83,1,0,83,83,14,14,14.0,83.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerStorage.java,19,1,0,14,14,14,14,14.0,14.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Journal.java,155,7,0,44,37,63,14,9.0,6.285714,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/InterleavedLedgerStorage.java,135,3,0,87,86,33,14,11.0,29.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollectorThread.java,154,7,1,57,53,66,14,9.428572,8.142858,true
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/FileInfo.java,74,2,0,6,3,16,14,8.0,3.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/EntryLogger.java,121,5,1,87,53,43,14,8.6,17.4,true
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/CheckpointSource.java,83,1,0,83,83,14,14,14.0,83.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieShell.java,33,4,0,22,10,20,14,5.0,5.5,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,390,14,0,105,46,109,17,7.785714,7.5,false
4,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperTest.java,40,2,0,40,20,8,4,4.0,20.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeper.java,172,6,0,152,64,64,24,10.666667,25.333334,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/AsyncCallback.java,24,2,0,24,12,8,4,4.0,12.0,false
4,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieFailureTest.java,11,2,0,0,0,4,2,2.0,0.0,false
4,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/IndexCorruptionTest.java,2,1,0,0,0,4,4,4.0,0.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/SyncThread.java,277,3,0,195,192,18,11,6.0,65.0,false
4,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/ListLedgersTest.java,223,2,0,223,112,6,3,3.0,111.5,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin.java,185,6,0,180,64,40,13,6.6666665,30.0,false
4,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieReadWriteTest.java,139,1,0,45,45,8,8,8.0,45.0,false
4,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieJournalRollingTest.java,14,1,0,9,9,8,8,8.0,9.0,false
4,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/TestReplicationWorker.java,87,5,0,84,41,68,17,13.6,16.8,false
4,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/TestLedgerUnderreplicationManager.java,9,1,0,0,0,8,8,8.0,0.0,false
4,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorPeriodicCheckTest.java,66,2,0,63,48,12,8,6.0,31.5,false
4,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorLedgerCheckerTest.java,67,5,0,56,23,68,17,13.6,11.2,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ServerStats.java,49,1,0,0,0,4,4,4.0,0.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServerMXBean.java,5,1,0,0,0,4,4,4.0,0.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServerBean.java,5,1,0,0,0,4,4,4.0,0.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AuditorElector.java,7,3,0,3,3,28,13,9.333333,1.0,false
4,hedwig-server/src/test/java/org/apache/hedwig/client/TestSubAfterCloseSub.java,19,4,0,10,4,13,7,3.25,2.5,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationWorker.java,24,6,0,10,3,45,13,7.5,1.6666666,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,92,5,0,31,13,46,13,9.2,6.2,false
4,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/LedgerRecoveryTest.java,69,2,0,64,64,29,24,14.5,32.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingReadOp.java,75,5,0,39,11,32,12,6.4,7.8,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerRecoveryOp.java,43,3,0,17,17,21,8,7.0,5.6666665,false
4,bookkeeper-server/src/test/java/org/apache/bookkeeper/util/StaticDNSResolver.java,80,1,0,80,80,24,24,24.0,80.0,false
4,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestRackawareEnsemblePlacementPolicy.java,286,3,0,279,254,34,24,11.333333,93.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/Shell.java,677,1,0,677,677,24,24,24.0,677.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/ScriptBasedMapping.java,264,1,0,264,264,24,24,24.0,264.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/NodeBase.java,185,1,0,185,185,24,24,24.0,185.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/Node.java,61,1,0,61,61,24,24,24.0,61.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/NetworkTopology.java,876,1,0,876,876,24,24,24.0,876.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/NetUtils.java,60,1,0,60,60,24,24,24.0,60.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/DNSToSwitchMapping.java,60,1,0,60,60,24,24,24.0,60.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/CommonConfigurationKeys.java,31,1,0,31,31,24,24,24.0,31.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/CachedDNSToSwitchMapping.java,152,1,0,152,152,24,24,24.0,152.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/AbstractDNSToSwitchMapping.java,142,1,0,142,142,24,24,24.0,142.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/Configurable.java,47,1,0,47,47,24,24,24.0,47.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ClientConfiguration.java,28,1,0,27,27,24,24,24.0,27.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/AbstractConfiguration.java,5,1,0,1,1,24,24,24.0,1.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/RackawareEnsemblePlacementPolicy.java,577,2,0,573,572,27,24,13.5,286.5,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerCreateOp.java,1,1,0,0,0,24,24,24.0,0.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/EnsemblePlacementPolicy.java,90,1,0,90,90,24,24,24.0,90.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/DefaultEnsemblePlacementPolicy.java,94,1,0,94,94,24,24,24.0,94.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookieWatcher.java,117,3,0,54,42,50,24,16.666666,18.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDirsManager.java,33,4,0,31,26,19,11,4.75,7.75,false
4,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookKeeperClusterTestCase.java,72,2,0,2,1,34,17,17.0,1.0,false
4,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/BookieAutoRecoveryTest.java,2,2,0,0,0,34,17,17.0,0.0,false
4,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorBookieTest.java,48,4,0,0,0,60,17,15.0,0.0,false
4,bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/TestPerChannelBookieClient.java,266,7,0,252,96,62,17,8.857142,36.0,false
4,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestLedgerChecker.java,2,2,0,0,0,34,17,17.0,0.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/net/DNS.java,356,1,0,356,356,17,17,17.0,356.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/LocalBookKeeper.java,2,2,0,2,1,34,17,17.0,1.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieNettyServer.java,14,2,0,1,1,28,17,14.0,0.5,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/ZkLedgerUnderreplicationManager.java,18,4,0,4,2,46,17,11.5,1.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ServerConfiguration.java,202,4,0,202,61,49,17,12.25,50.5,false
4,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieInitializationTest.java,186,5,0,186,48,20,4,4.0,37.2,false
4,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieShutdownTest.java,194,4,0,193,71,17,7,4.25,48.25,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerChecker.java,6,2,0,0,0,6,3,3.0,0.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/MathUtils.java,4,2,0,0,0,8,4,4.0,0.0,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/JournalChannel.java,47,3,0,43,31,15,7,5.0,14.333333,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/NIOServerFactory.java,14,4,0,11,7,25,17,6.25,2.75,false
4,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/DNS.java,356,1,0,356,356,17,17,17.0,356.0,false
